# 2026-08-01T05:37:31-04:00 SpMSpM structure-reuse amortization: ours(plan once + N kernels) vs cusparse(N full SpGEMM rounds); cusparse N=1 includes one-time lib init  AMORTSPMSPM,file,variant,N,total_ms
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,ours_flat,1,10.203
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,ours_flat,3,16.941
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,ours_flat,10,39.601
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,ours_flat,30,105.903
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,ours_flat,100,341.058
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,ours_sym,1,6.424
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,ours_sym,3,10.228
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,ours_sym,10,22.768
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,ours_sym,30,58.230
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,ours_sym,100,186.173
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,cusparse,1,32.977
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,cusparse,3,43.871
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,cusparse,10,145.656
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,cusparse,30,434.057
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,cusparse,100,1444.698
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,1,1.136
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,3,1.159
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,10,1.705
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,30,3.605
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,100,10.292
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,cusparse,1,19.994
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,cusparse,3,2.201
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,cusparse,10,7.155
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,cusparse,30,21.378
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,cusparse,100,70.858
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,ours_flat,1,5.481
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,ours_flat,3,7.787
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,ours_flat,10,16.358
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,ours_flat,30,40.848
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,ours_flat,100,126.854
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,cusparse,1,18.969
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,cusparse,3,12.238
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,cusparse,10,40.592
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,cusparse,30,121.795
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,cusparse,100,405.356
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,ours_flat,1,20.795
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,ours_flat,3,36.259
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,ours_flat,10,88.670
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,ours_flat,30,239.899
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,ours_flat,100,801.209
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,cusparse,1,32.938
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,cusparse,3,58.149
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,cusparse,10,193.843
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,cusparse,30,578.811
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,cusparse,100,1928.382
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,ours_flat,1,OOM
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,ours_flat,1,13120.003
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,ours_flat,3,27346.368
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,ours_flat,10,77332.725
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,ours_flat,30,220204.006
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,ours_flat,100,719438.953
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,ours_flat,1,1300.758
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,ours_flat,3,1593.790
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,ours_flat,10,2666.253
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,ours_flat,30,5745.248
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,ours_flat,100,16628.762
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,cusparse,1,34.837
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,cusparse,3,71.119
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,cusparse,10,242.264
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,cusparse,30,726.085
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,cusparse,100,2417.960
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,ours_flat,1,OOM
