# 2026-07-27T05:54:08-04:00 host=c33 gpu=NVIDIA A100 80GB PCIe
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_5.txt,65536,1243,64894972,4828093,ours_auto_nv2,0.113413,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_5.txt,65536,1243,64894972,4828093,csr_zskip_nv1,0.064046,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_5.txt,65536,1243,64894972,4828093,row_dense_nv1,0.266358,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_5.txt,65536,1243,64894972,4828093,cusparse_csr,0.441021,7.147e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_5.txt,65536,1243,64894972,4828093,diaq_fp64,0.990623,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_5.txt,65536,1243,64894972,4828093,diaq_fp32,0.860887,1.403e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_5.txt,na,na,na,na,drawloom,0.4640,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,ours_didx_nv1,0.086328,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,ours_didx_nv2,0.113393,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,ours_gather_nv1,0.226171,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,ours_gather_nv2,0.270469,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,ours_gopt_nv1,0.346926,1.144e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,ours_gopt_nv2,0.425431,1.144e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,ours_gopt_s_nv1,0.428841,1.144e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,ours_auto_nv1,0.086369,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,ours_auto_nv2,0.113352,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,csr_zskip_nv1,0.064092,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,row_dense_nv1,0.266685,1.379e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,cusparse_csr,0.445174,7.147e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,diaq_fp64,0.989660,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,65536,1243,64894972,4828093,diaq_fp32,0.860897,1.403e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_16_7.txt,na,na,na,na,drawloom,0.4640,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,ours_didx_nv1,4.773755,2.270e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,ours_didx_nv2,6.907228,2.272e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,ours_gather_nv1,8.438785,2.270e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,ours_gather_nv2,14.570439,2.272e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,ours_gopt_nv1,2.851190,2.440e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,ours_gopt_nv2,3.355157,2.440e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,ours_gopt_s_nv1,3.188357,2.440e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,ours_auto_nv1,4.774549,2.270e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,ours_auto_nv2,6.908226,2.272e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,csr_zskip_nv1,3.323453,2.270e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_5.txt,1048576,3359,2885206540,206249372,row_dense_nv1,7.753175,2.270e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,ours_didx_nv1,4.775020,2.270e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,ours_didx_nv2,6.909194,2.272e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,ours_gather_nv1,8.439659,2.270e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,ours_gather_nv2,14.571874,2.272e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,ours_gopt_nv1,2.848871,2.440e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,ours_gopt_nv2,3.359037,2.440e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,ours_gopt_s_nv1,3.183780,2.440e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,ours_auto_nv1,4.773842,2.270e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,ours_auto_nv2,6.902753,2.272e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,csr_zskip_nv1,3.324667,2.270e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2_20_8.txt,1048576,3359,2885206540,206249372,row_dense_nv1,7.750354,2.270e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_didx_nv1,0.004188,4.053e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_didx_nv2,0.004198,4.762e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_gather_nv1,0.004168,4.053e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_gather_nv2,0.004413,4.762e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_gopt_nv1,0.008105,5.092e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_gopt_nv2,0.010143,5.874e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_gopt_s_nv1,0.009098,5.092e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_auto_nv1,0.004142,4.053e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,ours_auto_nv2,0.004198,4.762e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,csr_zskip_nv1,0.004250,4.053e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,row_dense_nv1,0.004291,4.053e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,cusparse_csr,0.014505,4.798e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,diaq_fp64,0.009062,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,16418,5120,diaq_fp32,0.008581,5.793e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,113,102554,ours_flat,0.007946,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,113,102554,hm_atomic,0.017285,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,113,102554,diaq_fp64,0.049132,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,113,102554,diaq_fp32,0.044872,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,1024,17,113,102554,cusparse_spgemm,5.276704,-1.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_10_4.txt,na,na,na,na,drawloom,0.0036,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,ours_didx_nv1,0.004378,4.704e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,ours_didx_nv2,0.004588,4.793e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,ours_gather_nv1,0.004639,4.704e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,ours_gather_nv2,0.004961,4.793e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,ours_gopt_nv1,0.008914,5.270e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,ours_gopt_nv2,0.011366,5.510e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,ours_gopt_s_nv1,0.010373,5.270e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,ours_auto_nv1,0.004378,4.704e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,ours_auto_nv2,0.004582,4.793e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,csr_zskip_nv1,0.004613,4.704e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,row_dense_nv1,0.004849,4.704e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,cusparse_csr,0.016343,5.288e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,diaq_fp64,0.010706,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,81986,24576,diaq_fp32,0.010301,5.309e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,177,656322,ours_flat,0.012902,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,177,656322,hm_atomic,0.020931,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,177,656322,diaq_fp64,0.229540,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,177,656322,diaq_fp32,0.201503,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,4096,21,177,656322,cusparse_spgemm,5.943443,-1.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_12_4.txt,na,na,na,na,drawloom,0.0040,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,ours_didx_nv1,0.004756,5.166e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,ours_didx_nv2,0.004941,5.203e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,ours_gather_nv1,0.005176,5.166e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,ours_gather_nv2,0.005632,5.203e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,ours_gopt_nv1,0.009830,5.526e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,ours_gopt_nv2,0.011884,5.526e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,ours_gopt_s_nv1,0.011187,5.526e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,ours_auto_nv1,0.004762,5.166e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,ours_auto_nv2,0.004936,5.203e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,csr_zskip_nv1,0.004726,5.166e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,row_dense_nv1,0.005504,5.166e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,cusparse_csr,0.019005,5.268e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,diaq_fp64,0.012733,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,393346,114688,diaq_fp32,0.012099,5.676e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,257,3870866,ours_flat,0.040980,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,257,3870866,hm_atomic,0.053658,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,257,3870866,diaq_fp64,1.277112,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,257,3870866,diaq_fp32,1.182618,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,16384,25,257,3870866,cusparse_spgemm,7.159660,-1.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_14_5.txt,na,na,na,na,drawloom,0.0054,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,ours_didx_nv1,0.005888,5.450e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,ours_didx_nv2,0.006364,5.450e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,ours_gather_nv1,0.007025,5.450e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,ours_gather_nv2,0.008274,5.450e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,ours_gopt_nv1,0.009974,5.600e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,ours_gopt_nv2,0.012365,5.614e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,ours_gopt_s_nv1,0.011034,5.600e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,ours_auto_nv1,0.005898,5.450e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,ours_auto_nv2,0.006374,5.450e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,csr_zskip_nv1,0.006328,5.450e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,row_dense_nv1,0.006892,5.450e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,cusparse_csr,0.033961,4.963e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,diaq_fp64,0.025114,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,1835266,503876,diaq_fp32,0.014264,5.504e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,353,21513010,ours_flat,0.186696,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,353,21513010,hm_atomic,0.326492,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,353,21513010,diaq_fp64,7.484990,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,353,21513010,diaq_fp32,6.523863,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,65536,29,353,21513010,cusparse_spgemm,17.401037,-1.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,na,na,na,na,drawloom,0.0110,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,ours_didx_nv1,0.003574,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,ours_didx_nv2,0.003630,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,ours_gather_nv1,0.003604,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,ours_gather_nv2,0.003712,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,ours_gopt_nv1,0.005893,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,ours_gopt_nv2,0.006518,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,ours_gopt_s_nv1,0.006528,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,ours_auto_nv1,0.003574,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,ours_auto_nv2,0.003630,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,csr_zskip_nv1,0.003384,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,row_dense_nv1,0.003502,3.927e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,cusparse_csr,0.013814,3.912e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,diaq_fp64,0.006600,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,3090,916,diaq_fp32,0.006313,3.927e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,65,14310,ours_flat,0.006001,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,65,14310,hm_atomic,0.013619,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,65,14310,diaq_fp64,0.018473,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,65,14310,diaq_fp32,0.017367,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,256,13,65,14310,cusparse_spgemm,4.975206,-1.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_8_4.txt,na,na,na,na,drawloom,0.0036,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,ours_didx_nv1,0.004204,4.462e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,ours_didx_nv2,0.004291,5.036e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,ours_gather_nv1,0.004536,4.462e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,ours_gather_nv2,0.004874,5.036e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,ours_gopt_nv1,0.008863,5.200e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,ours_gopt_nv2,0.011295,5.548e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,ours_gopt_s_nv1,0.009764,5.200e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,ours_auto_nv1,0.004214,4.462e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,ours_auto_nv2,0.004291,5.036e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,csr_zskip_nv1,0.004280,4.462e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,row_dense_nv1,0.004726,4.462e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,cusparse_csr,0.014582,4.706e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,diaq_fp64,0.009738,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,18434,5632,diaq_fp32,0.009334,5.567e-08
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,135,123122,ours_flat,0.008909,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,135,123122,hm_atomic,0.018657,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,135,123122,diaq_fp64,0.056300,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,135,123122,diaq_fp32,0.049766,0.000e+00
SPMSPMCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,1024,19,135,123122,cusparse_spgemm,5.104461,-1.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_10_5.txt,na,na,na,na,drawloom,0.0039,na
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,ours_didx_nv1,0.004562,5.153e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,ours_didx_nv2,0.004675,5.153e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,ours_gather_nv1,0.005105,5.153e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,ours_gather_nv2,0.005396,5.153e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,ours_gopt_nv1,0.009569,5.641e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,ours_gopt_nv2,0.012436,5.641e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,ours_gopt_s_nv1,0.011064,5.641e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,ours_auto_nv1,0.004557,5.153e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,ours_auto_nv2,0.004659,5.153e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,csr_zskip_nv1,0.004649,5.153e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,row_dense_nv1,0.005361,5.153e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,cusparse_csr,0.016732,4.886e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_12_5.txt,4096,23,90114,26624,diaq_fp64,0.011464,0.000e+00
